"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","url","responses","trial_id","question_order","condition","value","success","stimulus","key_press","phase","category","word","matchword","trial_matchtype","imagealt","correct_key","correct","reward_value","word_phase","response"
"","748.7950000003912","html-keyboard-response","358","1516383","0.0-2.0-1.0-3.13","","","match","","","","","<div class='header' align='center' style='font-size: 18px;'><i>Choose the correct word</i></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px;'class='Column'>okami<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Animals/wolf2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px;'class='Column'>gyunyu<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","70","Phase 2","Animal","okami","gyunyu","match_word","../img/Animals/Alt/gorilla.jpg","70","true","","",""
"","null","html-keyboard-response","359","1518387","0.0-2.0-1.0-4.13","","","feedback","","","","","<div class='header' align='center' style='font-size: 30px;color: #1f971f;'><b>Correct!</b></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px; color:#1f971f;'class='Column'>okami<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Animals/wolf2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px; color:#d61818;'class='Column'>gyunyu<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","null","Phase 2","Animal","okami","gyunyu","","","","","","",""
"","null","html-keyboard-response","360","1520390","0.0-2.0-1.0-5.13","","","reward","","","","","<div style='padding-top:50px; font-size: 35px; color:#1f971f;'><p><b>You earned +15p</b></div><div class='frame'><span class='helper'></span><img src='../img/greenstar.jpg' style='vertical-align:middle' height='240px' width='240px'></div><div style='font-size: 27px;color:#1f971f;'><p><b> Total bonus: £1.26 </b></div>","null","Phase 2","Animal","okami","gyunyu","","","","","0.15","",""
"","null","html-keyboard-response","361","1521392","0.0-2.0-1.0-0.14","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","null","html-keyboard-response","362","1523395","0.0-2.0-1.0-1.14","","","stimuli","","","","","<div class='header' align='center' style='font-size: 45px;'><b>risu</b></div><div class='Row'><div align='center' style='font-size: 45px;'class='Column'> </div><div align='center' class='Column'><img src='../img/Animals/squirrel.jpg' height='300px' width='300px'></div><div align='center' style='font-size: 45px;'class='Column'> </div></div>","null","Phase 2","Animal","risu","mimi","","","","","","",""
"","null","html-keyboard-response","363","1524397","0.0-2.0-1.0-2.14","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","907.024999999674","html-keyboard-response","364","1525310","0.0-2.0-1.0-3.14","","","match","","","","","<div class='header' align='center' style='font-size: 18px;'><i>Choose the correct word</i></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px;'class='Column'>risu<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Animals/squirrel2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px;'class='Column'>mimi<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","70","Phase 2","Animal","risu","mimi","match_word","../img/Animals/Alt/panther.jpg","70","true","","",""
"","null","html-keyboard-response","365","1527314","0.0-2.0-1.0-4.14","","","feedback","","","","","<div class='header' align='center' style='font-size: 30px;color: #1f971f;'><b>Correct!</b></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px; color:#1f971f;'class='Column'>risu<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Animals/squirrel2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px; color:#d61818;'class='Column'>mimi<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","null","Phase 2","Animal","risu","mimi","","","","","","",""
"","null","html-keyboard-response","366","1529317","0.0-2.0-1.0-5.14","","","reward","","","","","<div style='padding-top:50px; font-size: 35px; color:#1f971f;'><p><b>You earned +15p</b></div><div class='frame'><span class='helper'></span><img src='../img/greenstar.jpg' style='vertical-align:middle' height='240px' width='240px'></div><div style='font-size: 27px;color:#1f971f;'><p><b> Total bonus: £1.41 </b></div>","null","Phase 2","Animal","risu","mimi","","","","","0.15","",""
"","null","html-keyboard-response","367","1530319","0.0-2.0-1.0-0.15","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","null","html-keyboard-response","368","1532325","0.0-2.0-1.0-1.15","","","stimuli","","","","","<div class='header' align='center' style='font-size: 45px;'><b>penchi</b></div><div class='Row'><div align='center' style='font-size: 45px;'class='Column'> </div><div align='center' class='Column'><img src='../img/Objects/plier.jpg' height='300px' width='300px'></div><div align='center' style='font-size: 45px;'class='Column'> </div></div>","null","Phase 2","Object","penchi","nami","","","","","","",""
"","null","html-keyboard-response","369","1533326","0.0-2.0-1.0-2.15","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","1012.4400000004098","html-keyboard-response","370","1534343","0.0-2.0-1.0-3.15","","","match","","","","","<div class='header' align='center' style='font-size: 18px;'><i>Choose the correct word</i></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px;'class='Column'>nami<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Objects/plier2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px;'class='Column'>penchi<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","74","Phase 2","Object","penchi","nami","match_word","../img/Objects/Alt/thermometer.jpg","74","true","","",""
"","null","html-keyboard-response","371","1536347","0.0-2.0-1.0-4.15","","","feedback","","","","","<div class='header' align='center' style='font-size: 30px;color: #1f971f;'><b>Correct!</b></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px; color:#d61818;'class='Column'>nami<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Objects/plier2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px; color:#1f971f;'class='Column'>penchi<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","null","Phase 2","Object","penchi","nami","","","","","","",""
"","null","html-keyboard-response","372","1538351","0.0-2.0-1.0-5.15","","","reward","","","","","<div style='padding-top:50px; font-size: 35px; color:black;'><p><b>You earned +1p</b></div><div class='frame'><span class='helper'></span><img src='../img/greystar.jpg' style='vertical-align:middle' height='240px' width='240px'></div><div style='font-size: 27px;color:black;'><p><b> Total bonus: £1.42 </b></div>","null","Phase 2","Object","penchi","nami","","","","","0.01","",""
"","null","html-keyboard-response","373","1539352","0.0-2.0-1.0-0.16","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","null","html-keyboard-response","374","1541355","0.0-2.0-1.0-1.16","","","stimuli","","","","","<div class='header' align='center' style='font-size: 45px;'><b>denkyu</b></div><div class='Row'><div align='center' style='font-size: 45px;'class='Column'> </div><div align='center' class='Column'><img src='../img/Objects/bulb.jpg' height='300px' width='300px'></div><div align='center' style='font-size: 45px;'class='Column'> </div></div>","null","Phase 2","Object","denkyu","fune","","","","","","",""
"","null","html-keyboard-response","375","1542357","0.0-2.0-1.0-2.16","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","826.2350000003353","html-keyboard-response","376","1543189","0.0-2.0-1.0-3.16","","","match","","","","","<div class='header' align='center' style='font-size: 18px;'><i>Choose the correct word</i></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px;'class='Column'>fune<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Objects/bulb2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px;'class='Column'>denkyu<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","74","Phase 2","Object","denkyu","fune","match_word","../img/Objects/Alt/spoon.jpg","74","true","","",""
"","null","html-keyboard-response","377","1545194","0.0-2.0-1.0-4.16","","","feedback","","","","","<div class='header' align='center' style='font-size: 30px;color: #1f971f;'><b>Correct!</b></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px; color:#d61818;'class='Column'>fune<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Objects/bulb2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px; color:#1f971f;'class='Column'>denkyu<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","null","Phase 2","Object","denkyu","fune","","","","","","",""
"","null","html-keyboard-response","378","1547197","0.0-2.0-1.0-5.16","","","reward","","","","","<div style='padding-top:50px; font-size: 35px; color:black;'><p><b>You earned +1p</b></div><div class='frame'><span class='helper'></span><img src='../img/greystar.jpg' style='vertical-align:middle' height='240px' width='240px'></div><div style='font-size: 27px;color:black;'><p><b> Total bonus: £1.43 </b></div>","null","Phase 2","Object","denkyu","fune","","","","","0.01","",""
"","null","html-keyboard-response","379","1548199","0.0-2.0-1.0-0.17","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","null","html-keyboard-response","380","1550203","0.0-2.0-1.0-1.17","","","stimuli","","","","","<div class='header' align='center' style='font-size: 45px;'><b>inu</b></div><div class='Row'><div align='center' style='font-size: 45px;'class='Column'> </div><div align='center' class='Column'><img src='../img/Animals/dog.jpg' height='300px' width='300px'></div><div align='center' style='font-size: 45px;'class='Column'> </div></div>","null","Phase 2","Animal","inu","hiji","","","","","","",""
"","null","html-keyboard-response","381","1551206","0.0-2.0-1.0-2.17","","","fixation","","","","","<p style=""font-size: 80px; font-family:monospace;"">+</p>","null","","","","","","","","","","",""
"","755.9900000004563","html-keyboard-response","382","1551967","0.0-2.0-1.0-3.17","","","match","","","","","<div class='header' align='center' style='font-size: 18px;'><i>Choose the correct word</i></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px;'class='Column'>hiji<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Animals/dog2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px;'class='Column'>inu<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","74","Phase 2","Animal","inu","hiji","match_word","../img/Animals/Alt/cheetah.jpg","74","true","","",""
"","null","html-keyboard-response","383","1553972","0.0-2.0-1.0-4.17","","","feedback","","","","","<div class='header' align='center' style='font-size: 30px;color: #1f971f;'><b>Correct!</b></div><div class='Row'><div align='center' style='padding-left:200px; font-weight: bold; font-size: 45px; color:#d61818;'class='Column'>hiji<br/><br/><img src='../img/F.jpg' height='40px' width='40px'></div><div align='center' class='Column'><img src='../img/Animals/dog2.jpg' height='300px' width='300px'></div><div align='center' style='padding-right:200px; font-weight: bold; font-size: 45px; color:#1f971f;'class='Column'>inu<br/><br/><img src='../img/J.jpg' height='40px' width='40px'></div></div>","null","Phase 2","Animal","inu","hiji","","","","","","",""
